18-12-04 14:32:32,3.04, 3.97, 2.88, 2.38, 24.73, 17.14, 17.76, 1611.149999999999
18-12-04 14:32:46,2.99, 3.79, 2.75, 2.29, 24.75, 17.12, 17.98, 1629.129999999999
18-12-04 14:33:00,2.98, 3.92, 2.81, 2.32, 24.75, 17.18, 17.76, 1646.889999999999
18-12-04 14:33:13,3.03, 3.96, 2.75, 2.33, 24.74, 17.09, 17.76, 1664.649999999999
18-12-04 14:33:27,2.99, 3.91, 2.84, 2.33, 24.75, 17.1, 17.87, 1682.5199999999988
18-12-04 14:33:41,2.97, 3.79, 2.69, 2.25, 24.75, 17.1, 17.64, 1700.159999999999
18-12-04 14:33:54,3.12, 3.89, 2.65, 2.25, 24.74, 17.1, 18.53, 1718.689999999999
18-12-04 14:34:08,3.02, 3.95, 2.88, 2.32, 24.75, 17.09, 18.42, 1737.109999999999
18-12-04 14:34:22,2.95, 3.74, 2.67, 2.24, 24.75, 17.13, 18.31, 1755.419999999999
18-12-04 14:34:35,3.03, 3.9, 2.84, 2.36, 24.75, 17.12, 18.42, 1773.839999999999
18-12-04 14:34:49,3.08, 3.88, 2.66, 2.26, 24.75, 17.13, 18.31, 1792.149999999999
18-12-04 14:35:08,3.03, 3.89, 2.78, 2.3, 24.74, 17.09, 18.31, 1810.459999999999
18-12-04 14:35:21,3.09, 3.91, 2.71, 2.31, 24.75, 17.16, 18.64, 1829.099999999999
18-12-04 14:35:35,3.08, 3.97, 2.79, 2.28, 24.75, 17.16, 18.75, 1847.849999999999
18-12-04 14:35:49,3.11, 3.98, 2.81, 2.35, 24.75, 17.1, 18.53, 1866.379999999999
18-12-04 14:36:02,3.11, 4.04, 2.78, 2.27, 24.75, 17.2, 18.53, 1884.909999999999
18-12-04 14:36:16,2.95, 3.79, 2.76, 2.31, 24.75, 17.13, 18.98, 1903.889999999999
18-12-04 14:36:29,3.06, 3.9, 2.77, 2.26, 24.75, 17.1, 18.75, 1922.639999999999
18-12-04 14:36:43,3.14, 3.99, 2.79, 2.3, 24.75, 17.16, 19.09, 1941.7299999999989
18-12-04 14:36:56,2.99, 3.85, 2.71, 2.26, 24.75, 17.14, 18.86, 1960.5899999999988
18-12-04 14:37:10,3.14, 4.01, 2.81, 2.32, 24.75, 17.14, 18.64, 1979.2299999999989
18-12-04 14:37:24,2.99, 3.78, 2.67, 2.27, 24.75, 17.14, 18.64, 1997.869999999999
18-12-04 14:37:37,3.05, 3.91, 2.8, 2.33, 20.96, 17.12, 19.09, 2016.959999999999
18-12-04 14:37:51,3.21, 4.05, 2.74, 2.31, 24.75, 17.21, 18.98, 2035.939999999999
18-12-04 14:38:04,3.05, 4.0, 2.84, 2.35, 24.75, 15.49, 18.98, 2054.9199999999987
18-12-04 14:38:18,2.99, 3.94, 2.79, 2.34, 24.75, 15.5, 18.86, 2073.779999999999
18-12-04 14:38:32,3.1, 3.94, 2.86, 2.34, 24.76, 17.09, 18.86, 2092.639999999999
18-12-04 14:38:45,3.18, 4.0, 2.79, 2.39, 24.75, 17.02, 18.86, 2111.499999999999
18-12-04 14:38:59,3.08, 3.87, 2.78, 2.29, 24.75, 17.12, 19.42, 2130.919999999999
18-12-04 14:39:12,3.04, 3.95, 2.86, 2.38, 24.76, 17.09, 19.31, 2150.229999999999
18-12-04 14:39:26,3.11, 3.99, 2.87, 2.36, 24.76, 17.06, 19.31, 2169.539999999999
18-12-04 14:39:42,3.08, 3.82, 2.69, 2.26, 24.76, 17.08, 19.53, 2189.0699999999993
18-12-04 14:39:56,3.13, 3.97, 2.82, 2.34, 24.76, 17.06, 19.2, 2208.269999999999
18-12-04 14:40:11,3.09, 3.95, 2.75, 2.32, 24.79, 17.01, 19.31, 2227.579999999999
18-12-04 14:40:25,3.15, 4.02, 2.87, 2.34, 24.79, 17.1, 19.09, 2246.669999999999
18-12-04 14:40:38,3.04, 3.89, 2.88, 2.41, 24.8, 17.01, 19.42, 2266.0899999999992
18-12-04 14:40:52,3.08, 3.94, 2.78, 2.33, 24.79, 17.03, 19.53, 2285.6199999999994
18-12-04 14:41:06,3.0, 3.94, 2.92, 2.46, 24.8, 17.06, 19.42, 2305.0399999999995
18-12-04 14:41:19,3.01, 3.85, 2.73, 2.29, 24.81, 17.06, 19.42, 2324.4599999999996
18-12-04 14:41:35,3.09, 3.84, 2.73, 2.29, 24.81, 17.1, 19.53, 2343.99
18-12-04 14:41:49,3.06, 3.95, 2.78, 2.31, 24.81, 17.06, 19.42, 2363.41
18-12-04 14:42:03,3.05, 3.87, 2.72, 2.33, 24.81, 17.06, 19.53, 2382.94
18-12-04 14:42:16,3.02, 3.9, 2.77, 2.32, 24.81, 17.14, 19.53, 2402.4700000000003
18-12-04 14:42:30,3.16, 3.95, 2.8, 2.31, 24.8, 17.06, 20.31, 2422.78
18-12-04 14:42:43,3.1, 3.91, 2.84, 2.36, 24.81, 17.08, 20.75, 2443.53
18-12-04 14:42:57,3.1, 3.93, 2.77, 2.3, 24.81, 17.08, 20.86, 2464.3900000000003
18-12-04 14:43:10,3.04, 3.81, 2.72, 2.27, 24.81, 17.06, 20.75, 2485.1400000000003
18-12-04 14:43:24,3.14, 3.96, 2.78, 2.32, 24.81, 17.12, 20.86, 2506.0000000000005
18-12-04 14:43:39,3.07, 3.89, 2.81, 2.38, 24.81, 17.08, 20.75, 2526.7500000000005
18-12-04 14:43:52,3.08, 4.0, 2.83, 2.4, 24.81, 17.01, 20.86, 2547.6100000000006
18-12-04 14:44:06,3.08, 3.97, 2.83, 2.32, 24.81, 17.06, 20.97, 2568.5800000000004
18-12-04 14:44:19,3.04, 3.88, 2.77, 2.31, 24.81, 17.13, 20.86, 2589.4400000000005
18-12-04 14:44:33,3.12, 4.05, 2.94, 2.38, 24.81, 17.08, 20.86, 2610.3000000000006
18-12-04 14:44:47,3.05, 3.93, 2.81, 2.31, 24.83, 17.09, 20.75, 2631.0500000000006
18-12-04 14:45:01,3.12, 3.98, 2.73, 2.31, 24.82, 17.02, 20.86, 2651.9100000000008
18-12-04 14:45:15,3.06, 3.87, 2.8, 2.34, 24.81, 17.08, 20.97, 2672.8800000000006
18-12-04 14:45:29,3.05, 3.98, 2.84, 2.4, 24.81, 17.05, 20.86, 2693.7400000000007
18-12-04 14:45:43,3.12, 3.97, 2.86, 2.36, 24.83, 17.03, 20.75, 2714.4900000000007
18-12-04 14:45:56,2.98, 3.8, 2.75, 2.33, 24.84, 16.98, 20.86, 2735.350000000001
18-12-04 14:46:10,3.18, 4.04, 2.79, 2.35, 24.87, 17.06, 20.75, 2756.100000000001
18-12-04 14:46:23,3.15, 3.96, 2.8, 2.33, 24.84, 17.03, 21.19, 2777.290000000001
18-12-04 14:46:37,3.04, 3.87, 2.81, 2.35, 24.87, 17.06, 21.08, 2798.370000000001
18-12-04 14:46:50,3.1, 4.02, 2.82, 2.34, 24.85, 17.06, 21.19, 2819.560000000001
18-12-04 14:47:04,3.05, 3.8, 2.7, 2.32, 24.85, 17.02, 21.19, 2840.750000000001
18-12-04 14:47:18,3.18, 4.02, 2.89, 2.4, 24.86, 17.09, 21.08, 2861.830000000001
18-12-04 14:47:31,3.11, 4.0, 2.93, 2.46, 24.87, 16.99, 20.97, 2882.8000000000006
18-12-04 14:47:45,2.95, 3.8, 2.83, 2.37, 24.87, 17.02, 21.08, 2903.8800000000006
18-12-04 14:47:59,3.01, 3.97, 2.85, 2.37, 24.87, 17.05, 20.86, 2924.7400000000007
18-12-04 14:48:12,3.01, 3.8, 2.76, 2.33, 24.87, 17.05, 20.86, 2945.600000000001
18-12-04 14:48:26,3.06, 3.95, 2.85, 2.4, 24.87, 17.09, 21.19, 2966.790000000001
18-12-04 14:48:39,3.08, 3.93, 2.8, 2.34, 24.87, 17.1, 21.3, 2988.090000000001
18-12-04 14:48:58,2.98, 3.91, 2.86, 2.43, 24.87, 17.16, 21.08, 3009.170000000001
18-12-04 14:49:12,3.13, 4.03, 2.91, 2.41, 24.87, 17.06, 20.86, 3030.030000000001
18-12-04 14:49:26,3.12, 3.98, 2.82, 2.42, 24.87, 17.14, 20.97, 3051.000000000001
18-12-04 14:49:41,3.1, 3.88, 2.69, 2.27, 24.88, 17.12, 21.19, 3072.190000000001
18-12-04 14:49:55,3.1, 3.98, 2.92, 2.46, 24.88, 17.09, 20.97, 3093.1600000000008
18-12-04 14:50:08,3.1, 3.85, 2.79, 2.35, 24.87, 17.06, 20.97, 3114.1300000000006
18-12-04 14:50:22,3.23, 4.0, 2.78, 2.31, 24.89, 17.1, 20.86, 3134.9900000000007
18-12-04 14:50:36,3.1, 3.98, 2.86, 2.38, 24.89, 17.14, 20.97, 3155.9600000000005
18-12-04 14:50:49,3.07, 3.99, 2.87, 2.43, 24.89, 17.12, 20.86, 3176.8200000000006
18-12-04 14:51:03,3.19, 3.9, 2.78, 2.34, 24.92, 17.16, 20.75, 3197.5700000000006
18-12-04 14:51:16,3.07, 4.01, 2.82, 2.38, 24.91, 17.1, 20.97, 3218.5400000000004
18-12-04 14:51:30,3.11, 3.99, 2.83, 2.41, 24.91, 17.25, 21.77, 3240.3100000000004
18-12-04 14:51:44,3.04, 3.89, 2.82, 2.35, 24.93, 17.12, 21.97, 3262.28
18-12-04 14:52:10,3.03, 3.85, 2.79, 2.33, 24.93, 17.17, 21.97, 3284.25
18-12-04 14:52:33,3.05, 3.91, 2.79, 2.34, 24.94, 17.1, 21.97, 3306.22
18-12-04 14:52:50,3.07, 3.88, 2.77, 2.35, 24.94, 17.12, 21.86, 3328.08
18-12-04 14:53:04,3.08, 3.94, 2.8, 2.36, 24.94, 17.08, 21.75, 3349.83
18-12-04 14:53:18,3.17, 3.98, 2.75, 2.31, 24.94, 17.05, 21.86, 3371.69
18-12-04 14:53:31,3.09, 3.92, 2.82, 2.37, 24.94, 17.21, 21.97, 3393.66
18-12-04 14:53:45,3.14, 3.97, 2.82, 2.4, 24.94, 17.21, 21.64, 3415.2999999999997
18-12-04 14:53:58,2.95, 3.85, 2.76, 2.35, 24.94, 17.13, 21.75, 3437.0499999999997
18-12-04 14:54:12,3.05, 3.81, 2.7, 2.36, 24.94, 17.12, 21.86, 3458.91
18-12-04 14:54:26,3.11, 3.97, 2.8, 2.36, 24.94, 17.05, 21.86, 3480.77
18-12-04 14:54:39,3.09, 3.87, 2.74, 2.3, 24.94, 17.02, 21.64, 3502.41
18-12-04 14:54:53,3.08, 3.9, 2.78, 2.33, 24.94, 17.13, 21.19, 3523.6
18-12-04 14:55:06,3.1, 3.95, 2.8, 2.36, 24.94, 17.14, 21.97, 3545.5699999999997
18-12-04 14:55:20,3.05, 3.91, 2.81, 2.41, 24.94, 17.16, 21.75, 3567.3199999999997
18-12-04 14:55:33,3.1, 3.96, 2.84, 2.36, 24.94, 17.06, 21.53, 3588.85
18-12-04 14:55:47,3.06, 3.86, 2.75, 2.3, 24.94, 17.13, 21.75, 3610.6
18-12-04 14:56:01,3.04, 3.96, 2.82, 2.35, 24.94, 17.1, 21.86, 3632.46
18-12-04 14:56:14,3.1, 3.89, 2.74, 2.29, 24.94, 17.06, 21.64, 3654.1
18-12-04 14:56:28,3.11, 3.95, 2.77, 2.33, 24.95, 17.1, 21.64, 3675.74
18-12-04 14:56:42,3.03, 3.8, 2.77, 2.35, 24.95, 17.09, 21.75, 3697.49
18-12-04 14:56:55,3.15, 4.05, 2.88, 2.41, 24.94, 17.13, 21.08, 3718.5699999999997
18-12-04 14:57:09,3.0, 3.89, 2.8, 2.35, 24.95, 17.12, 21.3, 3739.87
18-12-04 14:57:22,3.02, 3.92, 2.84, 2.38, 24.96, 17.05, 21.19, 3761.06
18-12-04 14:57:36,3.1, 4.04, 2.85, 2.4, 24.95, 17.08, 21.86, 3782.92
18-12-04 14:57:49,3.04, 3.93, 2.78, 2.28, 24.98, 17.1, 21.53, 3804.4500000000003
18-12-04 14:58:03,3.13, 3.89, 2.71, 2.29, 24.97, 17.13, 21.19, 3825.6400000000003
18-12-04 14:58:16,2.9, 3.77, 2.75, 2.34, 24.94, 17.14, 21.75, 3847.3900000000003
18-12-04 14:58:30,3.08, 3.89, 2.79, 2.34, 24.97, 17.09, 21.75, 3869.1400000000003
18-12-04 14:58:44,3.04, 3.86, 2.73, 2.34, 25.0, 15.55, 21.19, 3890.3300000000004
18-12-04 14:58:57,2.98, 3.93, 2.89, 2.43, 25.0, 15.53, 21.75, 3912.0800000000004
18-12-04 14:59:11,3.08, 3.97, 2.8, 2.37, 25.0, 16.98, 21.53, 3933.6100000000006
18-12-04 14:59:24,3.09, 4.03, 2.86, 2.41, 25.0, 17.08, 21.42, 3955.0300000000007
18-12-04 14:59:38,3.04, 3.98, 2.79, 2.36, 24.99, 17.03, 21.3, 3976.330000000001
18-12-04 14:59:52,3.12, 4.04, 2.88, 2.4, 24.98, 17.09, 21.3, 3997.630000000001
18-12-04 15:00:05,3.01, 3.9, 2.8, 2.38, 25.0, 17.08, 21.97, 4019.600000000001
18-12-04 15:00:19,3.09, 3.92, 2.8, 2.33, 24.99, 16.99, 21.75, 4041.350000000001
18-12-04 15:00:32,3.09, 3.95, 2.77, 2.32, 25.0, 16.97, 21.86, 4063.210000000001
18-12-04 15:00:46,3.02, 3.97, 2.95, 2.43, 24.99, 17.01, 21.42, 4084.630000000001
18-12-04 15:00:59,3.12, 3.95, 2.73, 2.31, 25.0, 16.97, 21.86, 4106.490000000001
18-12-04 15:01:13,3.11, 3.97, 2.78, 2.36, 25.0, 17.02, 21.53, 4128.02
18-12-04 15:01:27,3.06, 3.95, 2.81, 2.33, 25.0, 17.02, 21.19, 4149.21
18-12-04 15:01:41,3.01, 3.81, 2.77, 2.33, 25.0, 17.05, 21.42, 4170.63
18-12-04 15:01:54,3.13, 4.06, 2.99, 2.48, 25.0, 16.97, 21.19, 4191.82
18-12-04 15:02:08,3.02, 3.91, 2.71, 2.31, 25.0, 16.97, 21.64, 4213.46
18-12-04 15:02:21,3.05, 3.92, 2.89, 2.41, 25.0, 16.99, 21.08, 4234.54
18-12-04 15:02:35,3.04, 3.87, 2.79, 2.37, 25.0, 17.03, 21.42, 4255.96
18-12-04 15:02:49,3.05, 3.91, 2.82, 2.36, 25.0, 17.06, 21.19, 4277.15
18-12-04 15:03:18,3.12, 4.03, 2.86, 2.4, 25.0, 16.97, 21.08, 4298.23
18-12-04 15:03:31,3.09, 3.92, 2.79, 2.35, 25.0, 17.01, 21.3, 4319.53
18-12-04 15:03:47,2.98, 3.91, 2.87, 2.42, 25.0, 16.95, 21.42, 4340.95
18-12-04 15:04:00,3.12, 4.01, 2.88, 2.43, 25.0, 17.03, 21.19, 4362.139999999999
18-12-04 15:04:14,3.03, 3.91, 2.78, 2.35, 25.0, 17.02, 21.53, 4383.669999999999
18-12-04 15:04:28,3.05, 3.9, 2.75, 2.38, 25.0, 17.08, 21.42, 4405.089999999999
18-12-04 15:04:41,3.06, 3.96, 2.78, 2.38, 25.01, 16.97, 20.97, 4426.0599999999995
18-12-04 15:04:55,3.14, 4.0, 2.84, 2.39, 25.0, 17.02, 21.42, 4447.48
18-12-04 15:05:08,2.99, 3.8, 2.8, 2.35, 25.0, 16.99, 21.08, 4468.5599999999995
18-12-04 15:05:22,3.14, 3.98, 2.81, 2.37, 25.0, 16.95, 21.75, 4490.3099999999995
18-12-04 15:05:35,3.13, 4.01, 2.74, 2.33, 25.0, 16.93, 21.42, 4511.73
18-12-04 15:05:51,3.09, 3.88, 2.69, 2.28, 25.0, 17.03, 21.42, 4533.15
18-12-04 15:06:04,3.04, 3.93, 2.82, 2.37, 25.0, 16.98, 21.75, 4554.9
18-12-04 15:06:18,3.05, 3.92, 2.76, 2.31, 25.02, 16.95, 21.64, 4576.54
18-12-04 15:06:32,3.14, 3.93, 2.6, 2.28, 25.02, 16.99, 21.75, 4598.29
18-12-04 15:06:45,3.02, 3.86, 2.76, 2.33, 25.03, 17.03, 21.53, 4619.82
18-12-04 15:06:59,2.94, 3.86, 2.76, 2.38, 25.03, 16.99, 21.64, 4641.46
18-12-04 15:07:12,3.13, 4.04, 2.78, 2.38, 25.01, 17.02, 21.53, 4662.99
18-12-04 15:07:26,3.11, 3.98, 2.86, 2.41, 25.03, 16.97, 21.86, 4684.849999999999
18-12-04 15:07:39,3.06, 3.97, 2.82, 2.36, 25.02, 16.93, 21.97, 4706.82
18-12-04 15:07:53,2.94, 3.79, 2.79, 2.38, 25.03, 16.99, 21.19, 4728.009999999999
18-12-04 15:08:06,3.11, 4.04, 2.84, 2.4, 25.03, 17.02, 21.3, 4749.3099999999995
18-12-04 15:08:20,2.66, 4.02, 2.84, 2.41, 25.03, 16.95, 21.64, 4770.95
18-12-04 15:08:34,3.09, 4.02, 2.88, 2.38, 25.03, 16.93, 21.19, 4792.139999999999
18-12-04 15:08:47,3.11, 3.95, 2.79, 2.31, 25.04, 15.4, 21.64, 4813.78
18-12-04 15:09:01,3.11, 3.89, 2.71, 2.31, 25.05, 15.4, 21.64, 4835.42
18-12-04 15:09:15,3.02, 3.86, 2.76, 2.34, 25.06, 16.93, 21.08, 4856.5
18-12-04 15:09:28,3.09, 3.97, 2.86, 2.44, 25.06, 16.86, 21.3, 4877.8
18-12-04 15:09:43,3.02, 3.88, 2.8, 2.39, 25.05, 16.93, 21.3, 4899.1
18-12-04 15:09:57,2.94, 3.91, 2.85, 2.46, 25.06, 16.91, 21.19, 4920.29
18-12-04 15:10:10,3.09, 3.94, 2.85, 2.37, 25.06, 16.8, 21.64, 4941.93
18-12-04 15:10:24,3.04, 3.95, 2.73, 2.31, 25.06, 16.87, 21.42, 4963.35
18-12-04 15:10:49,2.95, 3.87, 2.76, 2.34, 25.06, 16.88, 21.08, 4984.43
18-12-04 15:11:04,3.07, 3.92, 2.74, 2.32, 25.06, 16.87, 21.53, 5005.96
18-12-04 15:11:17,3.0, 4.04, 2.86, 2.4, 25.06, 16.86, 21.19, 5027.15
18-12-04 15:11:31,3.06, 3.95, 2.76, 2.36, 25.06, 16.86, 21.3, 5048.45
18-12-04 15:11:44,3.09, 3.92, 2.72, 2.31, 25.06, 16.93, 21.19, 5069.639999999999
18-12-04 15:11:58,3.0, 3.88, 2.82, 2.38, 25.06, 16.87, 20.86, 5090.499999999999
18-12-04 15:12:11,3.07, 4.04, 2.8, 2.38, 25.06, 16.91, 21.19, 5111.689999999999
18-12-04 15:12:25,0.97, 1.63, 1.09, 1.06, 25.06, 16.88, 20.97, 5132.659999999999
18-12-04 15:12:38,0.93, 1.62, 1.01, 1.02, 25.05, 16.87, 21.3, 5153.959999999999
18-12-04 15:12:52,0.94, 1.57, 1.08, 1.01, 25.03, 16.93, 21.3, 5175.259999999999
18-12-04 15:13:05,0.95, 1.64, 1.15, 1.05, 25.02, 16.89, 21.3, 5196.5599999999995
18-12-04 15:13:18,2.15, 2.91, 2.0, 1.73, 25.0, 16.95, 21.08, 5217.639999999999
18-12-04 15:13:33,3.07, 3.94, 2.71, 2.37, 25.0, 16.87, 21.64, 5239.28
18-12-04 15:13:47,3.07, 3.92, 2.79, 2.37, 25.0, 16.88, 21.42, 5260.7
18-12-04 15:14:01,3.03, 3.84, 2.73, 2.31, 25.0, 16.83, 21.3, 5282.0
18-12-04 15:14:15,3.16, 4.01, 2.83, 2.39, 25.0, 16.9, 21.08, 5303.08
18-12-04 15:14:28,3.02, 3.9, 2.8, 2.36, 25.0, 16.9, 20.97, 5324.05
18-12-04 15:14:42,3.16, 3.92, 2.7, 2.3, 25.0, 16.91, 20.97, 5345.02
18-12-04 15:14:56,3.1, 3.98, 2.69, 2.34, 25.0, 16.91, 20.97, 5365.990000000001
18-12-04 15:15:09,3.06, 3.94, 2.77, 2.35, 25.0, 16.84, 21.19, 5387.18
18-12-04 15:15:24,3.0, 3.81, 2.8, 2.38, 25.0, 16.89, 21.08, 5408.26
18-12-04 15:15:38,3.0, 3.89, 2.83, 2.4, 25.0, 16.86, 20.97, 5429.2300000000005
18-12-04 15:15:51,3.1, 3.94, 2.79, 2.37, 25.0, 16.88, 20.97, 5450.200000000001
18-12-04 15:16:04,3.15, 4.1, 2.8, 2.31, 25.0, 16.87, 21.19, 5471.39
18-12-04 15:16:18,2.99, 3.82, 2.71, 2.4, 25.0, 16.88, 20.75, 5492.14
18-12-04 15:16:32,3.09, 3.98, 2.81, 2.37, 25.0, 16.84, 20.97, 5513.110000000001
18-12-04 15:16:45,3.03, 3.9, 2.84, 2.41, 25.0, 16.91, 21.08, 5534.1900000000005
18-12-04 15:16:59,3.09, 3.88, 2.76, 2.34, 25.0, 16.93, 20.86, 5555.05
18-12-04 15:17:13,2.97, 3.9, 2.83, 2.38, 25.0, 16.93, 21.08, 5576.13
18-12-04 15:17:26,3.07, 3.95, 2.84, 2.41, 25.01, 16.79, 20.86, 5596.99
18-12-04 15:17:41,3.11, 3.94, 2.72, 2.34, 25.03, 16.95, 20.75, 5617.74
18-12-04 15:17:55,3.14, 4.01, 2.64, 2.38, 25.03, 16.88, 20.97, 5638.71
18-12-04 15:18:08,3.07, 3.9, 2.73, 2.28, 25.03, 16.85, 21.08, 5659.79
18-12-04 15:18:22,3.09, 3.99, 2.87, 2.43, 25.04, 16.86, 20.86, 5680.65
18-12-04 15:18:36,3.1, 3.92, 2.74, 2.26, 25.06, 15.44, 21.19, 5701.839999999999
18-12-04 15:18:49,3.04, 3.95, 2.82, 2.38, 25.05, 15.44, 21.3, 5723.139999999999
18-12-04 15:19:03,2.96, 3.91, 2.75, 2.36, 25.06, 16.91, 21.08, 5744.219999999999
18-12-04 15:19:16,3.02, 3.91, 2.73, 2.34, 25.06, 16.93, 21.3, 5765.5199999999995
18-12-04 15:19:30,2.94, 3.89, 2.85, 2.43, 25.06, 16.9, 0.0, 5765.5199999999995
18-12-04 15:19:43,3.14, 4.03, 2.73, 2.31, 25.06, 16.84, 0.0, 5765.5199999999995
18-12-04 15:19:57,2.18, 3.23, 2.02, 1.96, 25.06, 16.83, 0.0, 5765.5199999999995
18-12-04 15:20:11,0.96, 1.71, 1.11, 1.13, 25.06, 16.9, 0.0, 5765.5199999999995
18-12-04 15:20:24,0.97, 1.64, 1.16, 1.16, 25.06, 16.9, 0.0, 5765.5199999999995
18-12-04 15:20:38,0.99, 1.7, 1.12, 1.13, 25.06, 16.93, 0.0, 5765.5199999999995
18-12-04 15:20:52,0.91, 1.58, 1.0, 1.04, 25.06, 16.98, 0.0, 5765.5199999999995
18-12-04 15:21:05,1.0, 1.76, 1.12, 1.09, 25.06, 16.9, 0.0, 5765.5199999999995
18-12-04 15:21:19,0.94, 1.57, 1.1, 1.1, 25.06, 16.84, 0.0, 5765.5199999999995
18-12-04 15:21:32,0.93, 1.67, 1.07, 1.04, 25.03, 16.98, 0.0, 5765.5199999999995
18-12-04 15:21:46,0.93, 1.63, 1.07, 1.04, 25.02, 16.94, 0.0, 5765.5199999999995
18-12-04 15:21:59,2.84, 3.74, 2.51, 2.2, 25.0, 16.94, 0.0, 5765.5199999999995
18-12-04 15:22:13,3.07, 3.97, 2.8, 2.38, 25.0, 16.93, 0.0, 5765.5199999999995
18-12-04 15:22:27,3.0, 3.83, 2.73, 2.3, 25.0, 16.94, 0.0, 5765.5199999999995
18-12-04 15:22:41,3.04, 3.93, 2.81, 2.38, 25.0, 16.97, 18.09, 5783.61
18-12-04 15:22:54,3.15, 4.04, 2.84, 2.41, 25.0, 16.97, 20.75, 5804.36
18-12-04 15:23:08,3.02, 3.94, 2.72, 2.31, 25.0, 16.94, 20.75, 5825.11
18-12-04 15:23:23,3.08, 3.89, 2.7, 2.25, 24.99, 16.97, 20.75, 5845.86
18-12-04 15:23:37,3.05, 3.95, 2.72, 2.3, 25.0, 16.9, 20.75, 5866.61
18-12-04 15:23:51,3.07, 3.94, 2.79, 2.33, 25.0, 16.98, 20.75, 5887.36
18-12-04 15:24:04,3.01, 3.89, 2.72, 2.26, 25.0, 16.93, 20.75, 5908.11
18-12-04 15:24:18,3.02, 4.01, 2.85, 2.37, 25.0, 16.93, 20.75, 5928.86
18-12-04 15:24:31,2.99, 3.89, 2.76, 2.34, 25.0, 16.93, 18.97, 5947.83
18-12-04 15:24:45,2.98, 3.91, 2.72, 2.32, 25.0, 16.89, 0.0, 5947.83
18-12-04 15:24:59,2.99, 3.91, 2.8, 2.31, 25.0, 16.9, 0.0, 5947.83
18-12-04 15:25:13,3.13, 4.0, 2.77, 2.32, 25.0, 16.87, 0.0, 5947.83
18-12-04 15:25:27,3.09, 3.92, 2.71, 2.33, 25.0, 16.93, 0.0, 5947.83
18-12-04 15:25:40,3.0, 3.81, 2.76, 2.32, 25.0, 16.87, 0.0, 5947.83
18-12-04 15:25:54,2.99, 3.85, 2.68, 2.35, 25.0, 16.8, 0.0, 5947.83
18-12-04 15:26:07,3.05, 3.98, 2.82, 2.38, 25.0, 16.83, 0.0, 5947.83
18-12-04 15:26:21,3.04, 3.99, 2.76, 2.35, 25.0, 16.93, 1.78, 5949.61
18-12-04 15:26:39,3.0, 3.83, 2.68, 2.3, 25.01, 16.83, 20.2, 5969.8099999999995
18-12-04 15:26:52,3.02, 3.88, 2.69, 2.31, 25.0, 16.88, 20.2, 5990.009999999999
18-12-04 15:27:06,3.13, 4.06, 2.78, 2.33, 25.01, 16.82, 20.2, 6010.209999999999
18-12-04 15:27:19,3.02, 3.96, 2.88, 2.37, 25.0, 16.88, 20.08, 6030.289999999999
18-12-04 15:27:33,3.03, 3.97, 2.64, 2.29, 25.03, 16.88, 20.31, 6050.599999999999
18-12-04 15:27:47,3.02, 3.91, 2.7, 2.29, 25.01, 16.86, 20.31, 6070.91
18-12-04 15:28:01,3.03, 3.99, 2.87, 2.39, 25.03, 16.86, 20.64, 6091.55
18-12-04 15:28:15,2.95, 3.91, 2.81, 2.36, 25.03, 16.88, 20.2, 6111.75
18-12-04 15:28:28,3.04, 3.91, 2.81, 2.37, 25.03, 16.94, 20.2, 6131.95
18-12-04 15:28:42,2.88, 3.78, 2.68, 2.28, 25.05, 16.89, 20.42, 6152.37
18-12-04 15:28:56,3.04, 4.0, 2.81, 2.41, 25.04, 16.98, 20.53, 6172.9
18-12-04 15:29:09,3.05, 3.98, 2.8, 2.4, 25.05, 16.94, 20.31, 6193.21
18-12-04 15:29:23,2.95, 3.77, 2.67, 2.28, 25.03, 16.93, 20.08, 6213.29
18-12-04 15:29:37,3.09, 3.91, 2.78, 2.34, 25.03, 16.99, 20.2, 6233.49
18-12-04 15:29:50,3.04, 3.89, 2.73, 2.32, 25.05, 16.93, 20.31, 6253.8
18-12-04 15:30:04,3.11, 3.95, 2.65, 2.28, 25.06, 17.02, 20.2, 6274.0
18-12-04 15:30:20,3.02, 3.92, 2.73, 2.28, 25.05, 16.86, 20.2, 6294.2
18-12-04 15:30:33,3.04, 3.96, 2.83, 2.35, 25.06, 16.93, 20.42, 6314.62
18-12-04 15:30:47,2.99, 3.9, 2.76, 2.38, 25.05, 16.9, 20.53, 6335.15
18-12-04 15:31:01,3.01, 3.84, 2.74, 2.27, 25.03, 16.9, 20.64, 6355.79
18-12-04 15:31:15,2.88, 3.86, 2.8, 2.39, 25.04, 16.91, 20.53, 6376.32
18-12-04 15:31:30,2.96, 3.86, 2.76, 2.31, 25.06, 16.84, 20.2, 6396.5199999999995
18-12-04 15:31:43,3.08, 3.91, 2.73, 2.3, 25.06, 16.87, 20.53, 6417.049999999999
18-12-04 15:31:57,3.15, 4.11, 2.85, 2.36, 25.06, 16.87, 20.42, 6437.469999999999
18-12-04 15:32:11,3.05, 4.0, 2.82, 2.41, 25.06, 16.98, 20.53, 6457.999999999999
18-12-04 15:32:24,3.01, 3.92, 2.69, 2.29, 25.06, 16.91, 20.2, 6478.199999999999
18-12-04 15:32:38,3.15, 4.01, 2.76, 2.34, 25.06, 16.87, 20.2, 6498.399999999999
